step,episode,buffer_size,total_time,total_steps,ep_reward,ep_steps,ep_count,packages_lost,speed_mean,speed_max,BestLap,ep_bestLapTime,terminated,update_model_perf_mean,update_model_perf_max,update_model_perf_std,step_perf_mean,step_perf_max,step_perf_std,step_perf_q99,step_perf_> thres,action_perf_mean,action_perf_max,action_perf_std,actor_loss,critic_loss,critic1_quantile_loss,critic2_quantile_loss,alpha,alpha_loss,entropy,entropy_mean,q_pi_mean,algo
7820838,2331,8041881,317050.53788518906,7827831,0.0229213860256508,248,2331,0,0.0077021443285048,0.0077021443285048,111.749,,,0.011804990285653,0.0254462000448256,0.0018428081855629,0.040015632793805,0.0418407999677583,0.0009892948867604,0.0416272959928028,73,0.0049894696343331,0.0104058000142686,0.0007417160558133,,,,,,,,,,SAC
7821085,2332,8042128,317061.97981262207,7828081,0.0229213860256508,248,2332,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0117956643729934,0.0436585000134073,0.0029336372664583,0.0400049744943545,0.0607414999976754,0.001893506811084,0.0416664779791608,72,0.0041045481791561,0.0153244999819435,0.0020059217104562,,,,,,,,,,SAC
7821332,2333,8042375,317073.37672805786,7828331,0.0229213860256508,248,2333,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0117139449399172,0.02646189997904,0.0020537016624803,0.0400065372463293,0.0416265999665483,0.0009946334789687,0.0415395179786719,72,0.0041384866427222,0.0136944999685511,0.0019992793476397,,,,,,,,,,SAC
7821579,2334,8042622,317084.7856462002,7828581,0.0229213860256508,248,2334,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0118279238867758,0.0252030999981798,0.0014567156331809,0.0400067000017833,0.0415808000252582,0.0010062482196212,0.0415479079668875,73,0.0050701813789759,0.0115382999647408,0.0006579520683818,,,,,,,,,,SAC
7821826,2335,8042869,317096.2225718498,7828831,0.0229213860256508,248,2335,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0119015708514338,0.0274646999896504,0.0022908256430753,0.0400123979756325,0.0416745000402443,0.001012018774803,0.0415235079964622,76,0.0041142959512491,0.0110960000311024,0.0019114330367504,,,,,,,,,,SAC
7822073,2336,8043116,317107.63749194145,7829081,0.0229213860256508,248,2336,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0118307344128117,0.02722749998793,0.0021956882238389,0.0400142008099358,0.0417406000196933,0.0009986694463011,0.0416138400021009,68,0.0041303890674782,0.0102271999930962,0.0018817032716494,,,,,,,,,,SAC
7822320,2337,8043363,317119.07241749763,7829331,0.0229213860256508,248,2337,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0118762562737181,0.0244485000148415,0.0018576504833979,0.0400180153848946,0.0422560999868437,0.0010269409501659,0.0417158860096242,76,0.0040947777331761,0.010279799986165,0.0018272135833945,-56459824.0,,,,75279.703125,,-3.0491018295288086,,,SAC
7822567,2338,8043610,317130.47133231163,7829581,0.0229213860256508,248,2338,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0119147226723431,0.0247260000323876,0.0019547364007393,0.0400170271258013,0.0420806999900378,0.0010315675812743,0.0417278340202756,80,0.0041331886657917,0.0103945999871939,0.0018302034402124,,,,,,,,,,SAC
7822814,2339,8043857,317141.88825273514,7829831,0.0229213860256508,248,2339,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0119904121468861,0.0294572000275366,0.0022943693245287,0.0400167728754454,0.0421567999874241,0.0010350511843372,0.0416262580209877,79,0.0042275692327306,0.011334299982991,0.0019748193615966,,,,,,,,,,SAC
7823061,2340,8044104,317153.31517648697,7830081,0.0229213860256508,248,2340,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0123432554671755,0.0379452999914065,0.0027460613359621,0.0400069376518799,0.0538430999731645,0.0015870811210846,0.0416915260080713,82,0.0050688777316874,0.0145069999853149,0.0009496889820795,,,,,,,,,,SAC
7823308,2341,8044351,317164.7260951996,7830331,0.0229213860256508,248,2341,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0122730356298466,0.025075800018385,0.0017931252421508,0.0400081975708398,0.0417213999899104,0.0010229240306383,0.0416528719861526,77,0.005137052629963,0.0108199000242166,0.000720931833052,,,,,,,,,,SAC
7823555,2342,8044598,317176.12301015854,7830581,0.0229213860256508,248,2342,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0128314663964297,0.0926325000473298,0.0056587408931141,0.0400072340071125,0.0994768000091426,0.0047741073823807,0.0419039299641735,82,0.0050039012121745,0.0133686999906785,0.0008876256967206,,,,,,,,,,SAC
7823802,2343,8044845,317187.5379304886,7830831,0.0229213860256508,248,2343,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0124135344114384,0.0244752999860793,0.0012985118484374,0.0400069315789591,0.042127100052312,0.0011122869436341,0.0417555700126104,81,0.0051490481783115,0.0104338999954052,0.0006310690130882,,,,,,,,,,SAC
7824049,2344,8045092,317198.9778556824,7831081,0.0229213860256508,248,2344,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0122769117427929,0.0246264999732375,0.0016687152913602,0.0400125611335913,0.0419306999538093,0.0011428551883288,0.0416856839950196,81,0.004147420650742,0.0107787000015378,0.0017912141700927,,,,,,,,,,SAC
7824296,2345,8045339,317210.3667693138,7831331,0.0229213860256508,248,2345,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0124380744914505,0.0277257999987341,0.0018035950328995,0.0400116659921446,0.0419185000355355,0.0011752087198642,0.0418051799875684,82,0.0040158214552331,0.0106300999759696,0.0017206111250395,,,,,,,,,,SAC
7824543,2346,8045586,317221.78269028664,7831581,0.0229213860256508,248,2346,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0127504894722946,0.0265569000039249,0.0019939861539789,0.0400121947371038,0.0419839000096544,0.0011991138293874,0.0417280620173551,81,0.0041244012142931,0.0107362000271677,0.0017105826004203,,,,,,,,,,SAC
7824790,2347,8045833,317233.1856071949,7831831,0.0229213860256508,248,2347,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0122149591067869,0.0256746999802999,0.0021884020903692,0.0400116923078988,0.0418731999816373,0.0011551079100185,0.0416905659739859,82,0.0040633680163656,0.0105017000460065,0.0017195855700366,-68470816.0,,,,90820.1484375,,-2.84382963180542,,,SAC
7825037,2348,8046080,317244.5795211792,7832081,0.0229213860256508,248,2348,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0122186846197827,0.0199036999838426,0.0012254365143848,0.0400113797563256,0.0418456000043079,0.0011738771425042,0.0417596739903092,82,0.0048535307704354,0.0058485000045038,0.0003303553777933,,,,,,,,,,SAC
7825284,2349,8046327,317255.9864385128,7832331,0.0229213860256508,248,2349,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0120246376517522,0.0251070000231266,0.0022054868871512,0.0400103558703732,0.0417990999994799,0.0009518291934628,0.0414955619850661,71,0.0041804635592807,0.0115121999988332,0.0019357311645896,,,,,,,,,,SAC
7825531,2350,8046574,317267.3863554001,7832581,0.0229213860256508,248,2350,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0119712534438354,0.0256978999823331,0.0020092818946753,0.0400118360322756,0.0417946000234223,0.0009352042044215,0.041385861991439,65,0.0041850882595092,0.0110287999850697,0.0018757388618414,,,,,,,,,,SAC
7825778,2351,8046821,317278.7972741127,7832831,0.0229213860256508,248,2351,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0121534178141874,0.0255025000078603,0.0022446108109755,0.0400117174083619,0.0417712000198662,0.0010722517251448,0.0416869499871973,77,0.0041506384614372,0.0103548999759368,0.0018648153036043,,,,,,,,,,SAC
7826025,2352,8047068,317290.23820114136,7833081,0.0229213860256508,248,2352,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0121041097153196,0.0258835999993607,0.0020507113704697,0.040016673279074,0.0420710000325925,0.0010945370767961,0.0418757180089596,81,0.0041283688247335,0.0103666000068187,0.0018156263263929,,,,,,,,,,SAC
7826272,2353,8047315,317301.6761262417,7833331,0.0229213860256508,248,2353,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0121389554652313,0.0249932999722659,0.0016643045955065,0.04000674413026,0.0417752999928779,0.0010644865402485,0.041656863981625,79,0.0050586858301928,0.0104377000243403,0.000707885512199,,,,,,,,,,SAC
7826519,2354,8047562,317313.0740418434,7833581,0.0229213860256508,248,2354,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0117988607307485,0.0241722000064328,0.0016993370617445,0.0400068449398016,0.0418840000056661,0.0010133313918923,0.0415718039835337,75,0.0050772732785461,0.0110344000277109,0.0007770228614411,,,,,,,,,,SAC
7826766,2355,8047809,317324.4909629822,7833831,0.0229213860256508,248,2355,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0118538222677707,0.0269769000005908,0.0017989703448235,0.0400070299595681,0.0415932000032626,0.0009473838839471,0.041462610020535,57,0.0050790319848439,0.0103566999896429,0.0007183658297538,,,,,,,,,,SAC
7827013,2356,8048056,317335.8958802223,7834081,0.0229213860256508,248,2356,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0121414441300031,0.0254055999685078,0.0017172670447803,0.0400066198373443,0.04179720004322,0.0010582228442032,0.0415778339933604,79,0.0051568153817187,0.0120080999913625,0.0007212019010344,,,,,,,,,,SAC
7827260,2357,8048303,317347.334805727,7834331,0.0229213860256508,248,2357,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0120031421064768,0.029190200031735,0.0021874587711074,0.0400127400811441,0.0417681999970227,0.0010816985254869,0.0416501540283206,76,0.0041978356248401,0.0105365000199526,0.0017313960598869,-86363304.0,,,,113267.703125,,-3.230315685272217,,,SAC
7827507,2358,8048550,317358.76772999763,7834581,0.0229213860256508,248,2358,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0119792554649592,0.0250611999654211,0.0020588942662726,0.0400167461531802,0.0418249999638646,0.0009878069203162,0.0415994359832257,71,0.0041936198357862,0.0107988000381737,0.0017396748144066,,,,,,,,,,SAC
7827754,2359,8048797,317370.18064951897,7834831,0.0229213860256508,248,2359,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0119361469629578,0.0273436999996192,0.0020444956092276,0.0400163085006181,0.0418951000319793,0.0009727319020876,0.0415538939984981,66,0.0041892485827893,0.0102413999848067,0.0017168817836915,,,,,,,,,,SAC
7828001,2360,8049044,317381.5775651932,7835081,0.0229213860256508,248,2360,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0121002914984936,0.0260015999665483,0.0021935614747113,0.0400157028329389,0.041867199994158,0.0010071761436914,0.041735930009745,69,0.0042426408940609,0.0109791999566368,0.0017892340175345,,,,,,,,,,SAC
7828248,2361,8049291,317392.9864842892,7835331,0.0229213860256508,248,2361,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0122868882613313,0.041081600007601,0.0027343953632977,0.0400167603252138,0.0574982999823987,0.0021553883846351,0.0418750900111626,83,0.0041917813758022,0.0158933999482542,0.0019595604092738,,,,,,,,,,SAC
7828495,2362,8049538,317404.38539958,7835581,0.0229213860256508,248,2362,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0121043870460735,0.0258459000033326,0.0019868359907995,0.0400169121475253,0.0424109000014141,0.0010695842637078,0.0418021760403644,79,0.0042015708521525,0.010722600040026,0.001704140571675,,,,,,,,,,SAC
7828742,2363,8049785,317415.7793133259,7835831,0.0229213860256508,248,2363,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0119224222657847,0.0200388000230304,0.0008887132369996,0.0400177530363684,0.0418648999766446,0.0010349942297009,0.04175909797661,79,0.0050663421070014,0.0061655999743379,0.0003489430616204,,,,,,,,,,SAC
7828989,2364,8050032,317427.1862311363,7836081,0.0229213860256508,248,2364,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0118993506083445,0.0253286000224761,0.0019260069497651,0.0400158639682404,0.0417312000063248,0.0010362201996843,0.0416414140118286,81,0.0041459097141901,0.0102830000105313,0.001685863638312,,,,,,,,,,SAC
7829236,2365,8050279,317438.5981516838,7836331,0.0229213860256508,248,2365,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0125029971662848,0.0274761000182479,0.0022691837167114,0.0400168384608684,0.0419607000076212,0.0011242405623896,0.0418156680045649,77,0.0041491663988834,0.0117210000171326,0.0017012712476174,,,,,,,,,,SAC
7829483,2366,8050526,317449.99406552315,7836581,0.0229213860256508,248,2366,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0126966331974199,0.0388946000020951,0.0027187295156773,0.0400168044539262,0.0552865000208839,0.0020321449573015,0.0421190320025198,83,0.0041561842118842,0.0150181000353768,0.0017492332029417,,,,,,,,,,SAC
7829730,2367,8050773,317461.44399547577,7836831,0.0229213860256508,248,2367,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0128299441277652,0.0257003000006079,0.0019530438544687,0.040007031577364,0.0419944000313989,0.0011448927002003,0.0418498940009158,81,0.0049638655852066,0.0106236999854445,0.0007344989191211,-102067576.0,,,,128931.1171875,,-3.1851930618286133,,,SAC
7829977,2368,8051020,317472.8449113369,7837081,0.0229213860256508,248,2368,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0127601315793373,0.0271493999753147,0.0018999760482126,0.0400054761119514,0.0419053999939933,0.0011995640031928,0.0417522400186862,82,0.0049976534408098,0.0138560000341385,0.0010271856828042,,,,,,,,,,SAC
7830224,2369,8051267,317484.2898385525,7837331,0.0229213860256508,248,2369,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0129084744936549,0.0257331000175327,0.0017283839621332,0.0400115627524921,0.0419215000001713,0.0011752895553388,0.041771352016367,81,0.0048107834021949,0.0104062000173144,0.0008949846702364,,,,,,,,,,SAC
7830471,2370,8051514,317495.6927552223,7837581,0.0229213860256508,248,2370,0,0.0077021443285048,0.0077021443285048,111.749,,,0.012292389474434,0.026218700048048,0.0020768493914841,0.0400112570854477,0.0419586000498384,0.0011748726817981,0.0417170540057122,82,0.0040268384578622,0.0117541999788954,0.0018396240667226,,,,,,,,,,SAC
7830718,2371,8051761,317507.08666968346,7837831,0.0229213860256508,248,2371,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0123433878533127,0.0199242000235244,0.0009747018136024,0.0400108493916852,0.0419031999772414,0.001148645618534,0.0416734599915798,82,0.0048512813759126,0.0061197000322863,0.0003543137049104,,,,,,,,,,SAC
7830965,2372,8052008,317518.4875860214,7838081,0.0229213860256508,248,2372,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0120296570840517,0.0260950999800115,0.0022600746378625,0.0400110465580001,0.0416627000086009,0.0009860346675753,0.0415206479874905,72,0.0041364271255956,0.0107324999989941,0.0019137968716784,,,,,,,,,,SAC
7831212,2373,8052255,317529.89150357246,7838331,0.0229213860256508,248,2373,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0120011429148745,0.027024499955587,0.0021730391830321,0.0400126497977628,0.0419558000285178,0.0009840998609158,0.0415508099843282,75,0.0041388416988492,0.010350800002925,0.0019036528159115,,,,,,,,,,SAC
7831459,2374,8052502,317541.2954199314,7838581,0.0229213860256508,248,2374,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0120051999999161,0.0244612999958917,0.0019494669619435,0.0400125672060408,0.0425494000082835,0.0010146138213747,0.0416652200266253,77,0.0041849704469678,0.010233299981337,0.0019199967810195,,,,,,,,,,SAC
7831706,2375,8052749,317552.7073395252,7838831,0.0229213860256508,248,2375,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0121663781377837,0.027075899997726,0.0023330970160345,0.0400131368436492,0.0418852999573573,0.0010427276968247,0.0416323380102403,81,0.0041517510132106,0.0104356000083498,0.0018946642698631,,,,,,,,,,SAC
7831953,2376,8052996,317564.1102566719,7839081,0.0229213860256508,248,2376,0,0.0077021443285048,0.0077021443285048,111.749,,,0.012164988664831,0.0407434999942779,0.0029693864280987,0.0400124866395683,0.0564548999536782,0.0016997072552743,0.0415780719683971,77,0.0041464226695554,0.0138778000255115,0.0019897187306118,,,,,,,,,,SAC
7832200,2377,8053243,317575.5171749592,7839331,0.0229213860256508,248,2377,0,0.0077021443285048,0.0077021443285048,111.749,,,0.011635284615409,0.0255109000136144,0.0023057145229695,0.0400122133597848,0.0419317000196315,0.000994553745682,0.0415191479900386,74,0.0041982659929609,0.0109380999929271,0.0019243661579251,-121560536.0,,,,143063.0,,-3.3285961151123047,,,SAC
7832447,2378,8053490,317586.9561007023,7839581,0.0229213860256508,248,2378,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0116505700421353,0.040040299994871,0.002725789043413,0.040016626720722,0.0562064999830909,0.0018102984177573,0.0417360599746461,74,0.0041649643728143,0.0146285000373609,0.0019794833270298,,,,,,,,,,SAC
7832694,2379,8053737,317598.3990273476,7839831,0.0229213860256508,248,2379,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0120525914972538,0.0261948999832384,0.0019420841709618,0.0400070639676885,0.0419612000114284,0.0010772130418525,0.0418113199621439,78,0.005241405264793,0.0114633999764919,0.0007562177156668,,,,,,,,,,SAC
7832941,2380,8053984,317609.80594563484,7840081,0.0229213860256508,248,2380,0,0.0077021443285048,0.0077021443285048,111.749,,,0.012043330768455,0.0259216999984346,0.001885411990102,0.0400069238861215,0.0422126000048592,0.0011396079547826,0.0418913759675342,78,0.0052422449392877,0.0116990000242367,0.0008451571406291,,,,,,,,,,SAC
7833188,2381,8054231,317621.24387049675,7840331,0.0229213860256508,248,2381,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0120949174083301,0.0255603999830782,0.0017677925589494,0.0400121554662567,0.0419936000253073,0.0011436347324669,0.0418055040074978,77,0.0050688773298896,0.0101614000159315,0.00095334648681,,,,,,,,,,SAC
7833435,2382,8054478,317632.6437871456,7840581,0.0229213860256508,248,2382,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0121215485823001,0.0270822000456973,0.0019965257918275,0.0400093149788289,0.0420681000105105,0.001142954630332,0.0417749840032775,79,0.0043592842103468,0.0104423000011593,0.0018268323733485,,,,,,,,,,SAC
7833682,2383,8054725,317644.0507051945,7840831,0.0229213860256508,248,2383,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0122271404841533,0.0197087000124156,0.0013699585275582,0.0400124554645349,0.0422433000057935,0.0012051198518573,0.0421433140092995,82,0.0051580364363426,0.0061777999508194,0.0003863988486226,,,,,,,,,,SAC
7833929,2384,8054972,317655.4876303673,7841081,0.0229213860256508,248,2384,0,0.0077021443285048,0.0077021443285048,111.749,,,0.0120991259124714,0.0263745000120252,0.0021297742562446,0.0400172506066921,0.0419115999829955,0.0012325106989576,0.0417513999762013,81,0.0042160360327816,0.0108546999981626,0.00173008147992,,,,,,,,,,SAC
